location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.48545789718628,"c","2025-04-01T07:00:00Z","2025-04-01T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.07574971516927,"c","2025-04-01T08:00:00Z","2025-04-01T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.90945831934611,"c","2025-04-01T09:00:00Z","2025-04-01T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.133708477020264,"c","2025-04-01T10:00:00Z","2025-04-01T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",29.14441665013631,"c","2025-04-01T11:00:00Z","2025-04-01T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",31.954055309295654,"c","2025-04-01T12:00:00Z","2025-04-01T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",33.41983381907145,"c","2025-04-01T13:00:00Z","2025-04-01T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",35.5014591217041,"c","2025-04-01T14:00:00Z","2025-04-01T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",36.975375175476074,"c","2025-04-01T15:00:00Z","2025-04-01T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",37.7544584274292,"c","2025-04-01T16:00:00Z","2025-04-01T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",38.462958653767906,"c","2025-04-01T17:00:00Z","2025-04-01T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",38.373416900634766,"c","2025-04-01T18:00:00Z","2025-04-01T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",35.547874450683594,"c","2025-04-01T19:00:00Z","2025-04-01T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",31.196333090464275,"c","2025-04-01T20:00:00Z","2025-04-01T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",29.72724978129069,"c","2025-04-01T21:00:00Z","2025-04-01T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",29.000499884287517,"c","2025-04-01T22:00:00Z","2025-04-01T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",28.0898331006368,"c","2025-04-01T23:00:00Z","2025-04-01T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.99358336130778,"c","2025-04-02T00:00:00Z","2025-04-02T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.16229184468587,"c","2025-04-02T01:00:00Z","2025-04-02T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.575208346048992,"c","2025-04-02T02:00:00Z","2025-04-02T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.04633363087972,"c","2025-04-02T03:00:00Z","2025-04-02T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.047250429789226,"c","2025-04-02T04:00:00Z","2025-04-02T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.119041283925373,"c","2025-04-02T05:00:00Z","2025-04-02T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.877958297729492,"c","2025-04-02T06:00:00Z","2025-04-02T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.44666639963786,"c","2025-04-02T07:00:00Z","2025-04-02T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.225124835968018,"c","2025-04-02T08:00:00Z","2025-04-02T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.319708347320557,"c","2025-04-02T09:00:00Z","2025-04-02T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.635749975840252,"c","2025-04-02T10:00:00Z","2025-04-02T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.777166843414307,"c","2025-04-02T11:00:00Z","2025-04-02T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",29.084624608357746,"c","2025-04-02T12:00:00Z","2025-04-02T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",31.54533306757609,"c","2025-04-02T13:00:00Z","2025-04-02T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",33.342583656311035,"c","2025-04-02T14:00:00Z","2025-04-02T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",34.51912498474121,"c","2025-04-02T15:00:00Z","2025-04-02T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",35.20549933115641,"c","2025-04-02T16:00:00Z","2025-04-02T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",35.759125073750816,"c","2025-04-02T17:00:00Z","2025-04-02T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",35.499083518981934,"c","2025-04-02T18:00:00Z","2025-04-02T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",33.49183368682861,"c","2025-04-02T19:00:00Z","2025-04-02T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",29.46791696548462,"c","2025-04-02T20:00:00Z","2025-04-02T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.789500554402668,"c","2025-04-02T21:00:00Z","2025-04-02T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.57533311843872,"c","2025-04-02T22:00:00Z","2025-04-02T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.01212453842163,"c","2025-04-02T23:00:00Z","2025-04-02T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.635791619618733,"c","2025-04-03T00:00:00Z","2025-04-03T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.156916618347168,"c","2025-04-03T01:00:00Z","2025-04-03T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.349791208902996,"c","2025-04-03T02:00:00Z","2025-04-03T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.820791880289715,"c","2025-04-03T03:00:00Z","2025-04-03T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.57200034459432,"c","2025-04-03T04:00:00Z","2025-04-03T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.35616636276245,"c","2025-04-03T05:00:00Z","2025-04-03T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.124833424886067,"c","2025-04-03T06:00:00Z","2025-04-03T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",22.78195794423421,"c","2025-04-03T07:00:00Z","2025-04-03T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",22.798166433970135,"c","2025-04-03T08:00:00Z","2025-04-03T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.236416816711426,"c","2025-04-03T09:00:00Z","2025-04-03T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.598625024159748,"c","2025-04-03T10:00:00Z","2025-04-03T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.190458297729492,"c","2025-04-03T11:00:00Z","2025-04-03T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",28.499333381652832,"c","2025-04-03T12:00:00Z","2025-04-03T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",30.905291716257732,"c","2025-04-03T13:00:00Z","2025-04-03T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",32.3454581896464,"c","2025-04-03T14:00:00Z","2025-04-03T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",33.5979585647583,"c","2025-04-03T15:00:00Z","2025-04-03T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",34.5828332901001,"c","2025-04-03T16:00:00Z","2025-04-03T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",34.731332778930664,"c","2025-04-03T17:00:00Z","2025-04-03T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",33.83541711171468,"c","2025-04-03T18:00:00Z","2025-04-03T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",31.712958335876465,"c","2025-04-03T19:00:00Z","2025-04-03T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",29.011500040690105,"c","2025-04-03T20:00:00Z","2025-04-03T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",27.357666810353596,"c","2025-04-03T21:00:00Z","2025-04-03T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.899166584014893,"c","2025-04-03T22:00:00Z","2025-04-03T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.89175017674764,"c","2025-04-03T23:00:00Z","2025-04-03T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.437541643778484,"c","2025-04-04T00:00:00Z","2025-04-04T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.106833457946777,"c","2025-04-04T01:00:00Z","2025-04-04T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.69895839691162,"c","2025-04-04T02:00:00Z","2025-04-04T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.702249844868977,"c","2025-04-04T03:00:00Z","2025-04-04T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.235833326975506,"c","2025-04-04T04:00:00Z","2025-04-04T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",22.573833147684734,"c","2025-04-04T05:00:00Z","2025-04-04T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",22.451708157857258,"c","2025-04-04T06:00:00Z","2025-04-04T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",22.328041394551594,"c","2025-04-04T07:00:00Z","2025-04-04T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",22.62583367029826,"c","2025-04-04T08:00:00Z","2025-04-04T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.534208297729492,"c","2025-04-04T09:00:00Z","2025-04-04T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.048500061035156,"c","2025-04-04T10:00:00Z","2025-04-04T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.97095823287964,"c","2025-04-04T11:00:00Z","2025-04-04T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",28.945000012715656,"c","2025-04-04T12:00:00Z","2025-04-04T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",31.00212510426839,"c","2025-04-04T13:00:00Z","2025-04-04T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",31.56166664759318,"c","2025-04-04T14:00:00Z","2025-04-04T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",31.888832728068035,"c","2025-04-04T15:00:00Z","2025-04-04T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",32.560458183288574,"c","2025-04-04T16:00:00Z","2025-04-04T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",33.298666636149086,"c","2025-04-04T17:00:00Z","2025-04-04T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",34.15170860290527,"c","2025-04-04T18:00:00Z","2025-04-04T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",33.58245833714803,"c","2025-04-04T19:00:00Z","2025-04-04T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",30.20912488301595,"c","2025-04-04T20:00:00Z","2025-04-04T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",28.213624954223633,"c","2025-04-04T21:00:00Z","2025-04-04T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",27.22041670481364,"c","2025-04-04T22:00:00Z","2025-04-04T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.520458221435547,"c","2025-04-04T23:00:00Z","2025-04-04T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.73275025685628,"c","2025-04-05T00:00:00Z","2025-04-05T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.396000226338703,"c","2025-04-05T01:00:00Z","2025-04-05T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.905166467030842,"c","2025-04-05T02:00:00Z","2025-04-05T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.62299982706706,"c","2025-04-05T03:00:00Z","2025-04-05T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.15683364868164,"c","2025-04-05T04:00:00Z","2025-04-05T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.538166840871174,"c","2025-04-05T05:00:00Z","2025-04-05T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.384416421254475,"c","2025-04-05T06:00:00Z","2025-04-05T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.349499702453613,"c","2025-04-05T07:00:00Z","2025-04-05T07:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.252583344777424,"c","2025-04-05T08:00:00Z","2025-04-05T08:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",23.809416611989338,"c","2025-04-05T09:00:00Z","2025-04-05T09:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.590375264485676,"c","2025-04-05T10:00:00Z","2025-04-05T10:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",27.44837474822998,"c","2025-04-05T11:00:00Z","2025-04-05T11:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",29.90287494659424,"c","2025-04-05T12:00:00Z","2025-04-05T12:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",31.941458384195965,"c","2025-04-05T13:00:00Z","2025-04-05T13:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",33.65070788065592,"c","2025-04-05T14:00:00Z","2025-04-05T14:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",35.260500272115074,"c","2025-04-05T15:00:00Z","2025-04-05T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",36.0822499593099,"c","2025-04-05T16:00:00Z","2025-04-05T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",36.580708503723145,"c","2025-04-05T17:00:00Z","2025-04-05T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",35.94587516784668,"c","2025-04-05T18:00:00Z","2025-04-05T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",33.43883387247721,"c","2025-04-05T19:00:00Z","2025-04-05T19:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",31.000041643778484,"c","2025-04-05T20:00:00Z","2025-04-05T20:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",29.04141664505005,"c","2025-04-05T21:00:00Z","2025-04-05T21:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",27.95091660817464,"c","2025-04-05T22:00:00Z","2025-04-05T22:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",27.508416493733723,"c","2025-04-05T23:00:00Z","2025-04-05T23:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",27.070541381835938,"c","2025-04-06T00:00:00Z","2025-04-06T00:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.687409487637606,"c","2025-04-06T01:00:00Z","2025-04-06T01:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",26.29408311843872,"c","2025-04-06T02:00:00Z","2025-04-06T02:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.196958541870117,"c","2025-04-06T03:00:00Z","2025-04-06T03:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.11287530263265,"c","2025-04-06T04:00:00Z","2025-04-06T04:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",25.02787494659424,"c","2025-04-06T05:00:00Z","2025-04-06T05:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","temperature",24.987374782562256,"c","2025-04-06T06:00:00Z","2025-04-06T06:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","um003",193.82449849446616,"particles/cm³","2025-02-20T15:00:00Z","2025-02-20T15:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","um003",176.87841669718424,"particles/cm³","2025-02-20T16:00:00Z","2025-02-20T16:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","um003",135.2162939707438,"particles/cm³","2025-02-20T17:00:00Z","2025-02-20T17:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
3430568,"Ecole Notre Dame des Victoires ,Diourbel","um003",1174.933006922404,"particles/cm³","2025-02-20T18:00:00Z","2025-02-20T18:00:00Z","Africa/Dakar",14.653855,-16.2306,,,,"kaikai.dev","AirGradient"
