location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",694.451416015625,"particles/cm³","2025-02-23T09:00:00Z","2025-02-23T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",751.809336344401,"particles/cm³","2025-02-23T10:00:00Z","2025-02-23T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",682.0244089762369,"particles/cm³","2025-02-23T11:00:00Z","2025-02-23T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",633.689463297526,"particles/cm³","2025-02-23T12:00:00Z","2025-02-23T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",681.3534952799479,"particles/cm³","2025-02-23T13:00:00Z","2025-02-23T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",590.6707483927408,"particles/cm³","2025-02-23T14:00:00Z","2025-02-23T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",546.1032079060873,"particles/cm³","2025-02-23T15:00:00Z","2025-02-23T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",469.0058822631836,"particles/cm³","2025-02-23T16:00:00Z","2025-02-23T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",409.17699940999347,"particles/cm³","2025-02-23T17:00:00Z","2025-02-23T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",403.86324818929035,"particles/cm³","2025-02-23T18:00:00Z","2025-02-23T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",451.7964146931966,"particles/cm³","2025-02-23T19:00:00Z","2025-02-23T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",611.6200764973959,"particles/cm³","2025-02-23T20:00:00Z","2025-02-23T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1225.8011220296223,"particles/cm³","2025-02-23T21:00:00Z","2025-02-23T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1108.011250813802,"particles/cm³","2025-02-23T22:00:00Z","2025-02-23T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",514.8787129720052,"particles/cm³","2025-02-23T23:00:00Z","2025-02-23T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",516.2520370483398,"particles/cm³","2025-02-24T00:00:00Z","2025-02-24T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1190.096694946289,"particles/cm³","2025-02-24T01:00:00Z","2025-02-24T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",676.5580444335938,"particles/cm³","2025-02-24T02:00:00Z","2025-02-24T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",467.0452931722005,"particles/cm³","2025-02-24T03:00:00Z","2025-02-24T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",643.7773284912109,"particles/cm³","2025-02-24T04:00:00Z","2025-02-24T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",793.8600006103516,"particles/cm³","2025-02-24T05:00:00Z","2025-02-24T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",920.0457102457682,"particles/cm³","2025-02-24T06:00:00Z","2025-02-24T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1001.9559529622396,"particles/cm³","2025-02-24T07:00:00Z","2025-02-24T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1158.4828287760417,"particles/cm³","2025-02-24T08:00:00Z","2025-02-24T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1148.0165710449219,"particles/cm³","2025-02-24T09:00:00Z","2025-02-24T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1146.2139943440754,"particles/cm³","2025-02-24T10:00:00Z","2025-02-24T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1053.9155578613281,"particles/cm³","2025-02-24T11:00:00Z","2025-02-24T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",882.0890075683594,"particles/cm³","2025-02-24T12:00:00Z","2025-02-24T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",856.0457153320312,"particles/cm³","2025-02-24T13:00:00Z","2025-02-24T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",733.2771708170573,"particles/cm³","2025-02-24T14:00:00Z","2025-02-24T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",684.9354654947916,"particles/cm³","2025-02-24T15:00:00Z","2025-02-24T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",523.9827117919922,"particles/cm³","2025-02-24T16:00:00Z","2025-02-24T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",476.0037078857422,"particles/cm³","2025-02-24T17:00:00Z","2025-02-24T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",467.33691660563153,"particles/cm³","2025-02-24T18:00:00Z","2025-02-24T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",470.4171836159446,"particles/cm³","2025-02-24T19:00:00Z","2025-02-24T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",695.4509633382162,"particles/cm³","2025-02-24T20:00:00Z","2025-02-24T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1124.8660329182942,"particles/cm³","2025-02-24T21:00:00Z","2025-02-24T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",793.5322875976562,"particles/cm³","2025-02-24T22:00:00Z","2025-02-24T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",392.54823811848956,"particles/cm³","2025-02-24T23:00:00Z","2025-02-24T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",291.89841588338214,"particles/cm³","2025-02-25T00:00:00Z","2025-02-25T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",244.07933298746744,"particles/cm³","2025-02-25T01:00:00Z","2025-02-25T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",228.90995915730795,"particles/cm³","2025-02-25T02:00:00Z","2025-02-25T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",245.61150232950845,"particles/cm³","2025-02-25T03:00:00Z","2025-02-25T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",279.263916015625,"particles/cm³","2025-02-25T04:00:00Z","2025-02-25T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",289.21800231933594,"particles/cm³","2025-02-25T05:00:00Z","2025-02-25T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",319.0032908121745,"particles/cm³","2025-02-25T06:00:00Z","2025-02-25T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",334.7018814086914,"particles/cm³","2025-02-25T07:00:00Z","2025-02-25T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",448.99949900309247,"particles/cm³","2025-02-25T08:00:00Z","2025-02-25T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",544.0585428873698,"particles/cm³","2025-02-25T09:00:00Z","2025-02-25T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",755.8731333414713,"particles/cm³","2025-02-25T10:00:00Z","2025-02-25T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1049.0772603352864,"particles/cm³","2025-02-25T11:00:00Z","2025-02-25T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",819.2081298828125,"particles/cm³","2025-02-25T12:00:00Z","2025-02-25T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",808.8427174886068,"particles/cm³","2025-02-25T13:00:00Z","2025-02-25T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",618.7825876871744,"particles/cm³","2025-02-25T14:00:00Z","2025-02-25T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",627.4048716227213,"particles/cm³","2025-02-25T15:00:00Z","2025-02-25T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",590.7708333333334,"particles/cm³","2025-02-25T16:00:00Z","2025-02-25T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",672.1243693033854,"particles/cm³","2025-02-25T17:00:00Z","2025-02-25T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",778.8094126383463,"particles/cm³","2025-02-25T18:00:00Z","2025-02-25T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",976.4941253662109,"particles/cm³","2025-02-25T19:00:00Z","2025-02-25T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1159.3267211914062,"particles/cm³","2025-02-25T20:00:00Z","2025-02-25T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",842.5206349690756,"particles/cm³","2025-02-25T21:00:00Z","2025-02-25T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",724.7782491048177,"particles/cm³","2025-02-25T22:00:00Z","2025-02-25T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",617.3345031738281,"particles/cm³","2025-02-25T23:00:00Z","2025-02-25T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",571.9731597900391,"particles/cm³","2025-02-26T00:00:00Z","2025-02-26T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",537.5939178466797,"particles/cm³","2025-02-26T01:00:00Z","2025-02-26T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",524.8470052083334,"particles/cm³","2025-02-26T02:00:00Z","2025-02-26T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",526.2874654134115,"particles/cm³","2025-02-26T03:00:00Z","2025-02-26T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",549.1809921264648,"particles/cm³","2025-02-26T04:00:00Z","2025-02-26T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",540.3161671956381,"particles/cm³","2025-02-26T05:00:00Z","2025-02-26T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",545.5798288981119,"particles/cm³","2025-02-26T06:00:00Z","2025-02-26T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",565.7134145100912,"particles/cm³","2025-02-26T07:00:00Z","2025-02-26T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",781.5917104085287,"particles/cm³","2025-02-26T08:00:00Z","2025-02-26T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",982.5575052897135,"particles/cm³","2025-02-26T09:00:00Z","2025-02-26T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1219.939717610677,"particles/cm³","2025-02-26T10:00:00Z","2025-02-26T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1120.7105435458097,"particles/cm³","2025-02-26T11:00:00Z","2025-02-26T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1185.6907450358074,"particles/cm³","2025-02-26T12:00:00Z","2025-02-26T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",698.2394205729166,"particles/cm³","2025-02-26T13:00:00Z","2025-02-26T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",519.9980824788412,"particles/cm³","2025-02-26T14:00:00Z","2025-02-26T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",483.1354166666667,"particles/cm³","2025-02-26T15:00:00Z","2025-02-26T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",420.4822057088216,"particles/cm³","2025-02-26T16:00:00Z","2025-02-26T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",477.64587148030597,"particles/cm³","2025-02-26T17:00:00Z","2025-02-26T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",417.93654378255206,"particles/cm³","2025-02-26T18:00:00Z","2025-02-26T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",892.0070419311523,"particles/cm³","2025-02-26T19:00:00Z","2025-02-26T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",2349.5620778401694,"particles/cm³","2025-02-26T20:00:00Z","2025-02-26T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",2251.1415506998696,"particles/cm³","2025-02-26T21:00:00Z","2025-02-26T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1910.3411356608074,"particles/cm³","2025-02-26T22:00:00Z","2025-02-26T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1336.1632080078125,"particles/cm³","2025-02-26T23:00:00Z","2025-02-26T23:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1215.9889882405598,"particles/cm³","2025-02-27T00:00:00Z","2025-02-27T00:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",872.8700510660807,"particles/cm³","2025-02-27T01:00:00Z","2025-02-27T01:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",890.5591634114584,"particles/cm³","2025-02-27T02:00:00Z","2025-02-27T02:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1002.5872599283854,"particles/cm³","2025-02-27T03:00:00Z","2025-02-27T03:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",714.5104115804037,"particles/cm³","2025-02-27T04:00:00Z","2025-02-27T04:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",691.8924255371094,"particles/cm³","2025-02-27T05:00:00Z","2025-02-27T05:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",664.3865458170573,"particles/cm³","2025-02-27T06:00:00Z","2025-02-27T06:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",715.0342559814453,"particles/cm³","2025-02-27T07:00:00Z","2025-02-27T07:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",884.0736287434896,"particles/cm³","2025-02-27T08:00:00Z","2025-02-27T08:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",991.5555586381392,"particles/cm³","2025-02-27T09:00:00Z","2025-02-27T09:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",769.1861216227213,"particles/cm³","2025-02-27T10:00:00Z","2025-02-27T10:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",686.244618733724,"particles/cm³","2025-02-27T11:00:00Z","2025-02-27T11:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",571.1060028076172,"particles/cm³","2025-02-27T12:00:00Z","2025-02-27T12:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",625.4093399047852,"particles/cm³","2025-02-27T13:00:00Z","2025-02-27T13:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",481.4630839029948,"particles/cm³","2025-02-27T14:00:00Z","2025-02-27T14:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",544.5570780436198,"particles/cm³","2025-02-27T15:00:00Z","2025-02-27T15:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",576.3247528076172,"particles/cm³","2025-02-27T16:00:00Z","2025-02-27T16:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",740.1156667073568,"particles/cm³","2025-02-27T17:00:00Z","2025-02-27T17:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",661.486582438151,"particles/cm³","2025-02-27T18:00:00Z","2025-02-27T18:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",696.8182525634766,"particles/cm³","2025-02-27T19:00:00Z","2025-02-27T19:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1251.736348470052,"particles/cm³","2025-02-27T20:00:00Z","2025-02-27T20:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",2463.6211446126304,"particles/cm³","2025-02-27T21:00:00Z","2025-02-27T21:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
3430567,"Lycée Cheikh Mouhamadou Moustapha Mbacké, Diourbel","um003",1030.4385782877605,"particles/cm³","2025-02-27T22:00:00Z","2025-02-27T22:00:00Z","Africa/Dakar",14.661614,-16.23111,,,,"kaikai.dev","AirGradient"
