location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3439881,"Station de référence, Pikine","relativehumidity",44.04245789845785,"%","2025-03-09T17:00:00Z","2025-03-09T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",42.7887913386027,"%","2025-03-09T18:00:00Z","2025-03-09T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",44.19587516784668,"%","2025-03-09T19:00:00Z","2025-03-09T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",53.31741714477539,"%","2025-03-09T20:00:00Z","2025-03-09T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",56.16870848337809,"%","2025-03-09T21:00:00Z","2025-03-09T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",57.349541664123535,"%","2025-03-09T22:00:00Z","2025-03-09T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",58.06912485758463,"%","2025-03-09T23:00:00Z","2025-03-09T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",58.57587464650472,"%","2025-03-10T00:00:00Z","2025-03-10T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.634666760762535,"%","2025-03-10T01:00:00Z","2025-03-10T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",60.5605837504069,"%","2025-03-10T02:00:00Z","2025-03-10T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.81295839945475,"%","2025-03-10T03:00:00Z","2025-03-10T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.303791999816895,"%","2025-03-10T04:00:00Z","2025-03-10T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",60.31825033823649,"%","2025-03-10T05:00:00Z","2025-03-10T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.775124867757164,"%","2025-03-10T06:00:00Z","2025-03-10T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.41399955749512,"%","2025-03-10T07:00:00Z","2025-03-10T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.399749437967934,"%","2025-03-10T08:00:00Z","2025-03-10T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",58.994667053222656,"%","2025-03-10T09:00:00Z","2025-03-10T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",54.37150001525879,"%","2025-03-10T10:00:00Z","2025-03-10T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",49.25199953715006,"%","2025-03-10T11:00:00Z","2025-03-10T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",46.04445838928223,"%","2025-03-10T12:00:00Z","2025-03-10T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",45.162291526794434,"%","2025-03-10T13:00:00Z","2025-03-10T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",42.455124855041504,"%","2025-03-10T14:00:00Z","2025-03-10T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",40.34883340199789,"%","2025-03-10T15:00:00Z","2025-03-10T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",42.92233371734619,"%","2025-03-10T16:00:00Z","2025-03-10T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",44.316582997639976,"%","2025-03-10T17:00:00Z","2025-03-10T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",44.2960418065389,"%","2025-03-10T18:00:00Z","2025-03-10T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",49.39829190572103,"%","2025-03-10T19:00:00Z","2025-03-10T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",56.864708264668785,"%","2025-03-10T20:00:00Z","2025-03-10T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.81658363342285,"%","2025-03-10T21:00:00Z","2025-03-10T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.18666744232178,"%","2025-03-10T22:00:00Z","2025-03-10T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.818291664123535,"%","2025-03-10T23:00:00Z","2025-03-10T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.352333068847656,"%","2025-03-11T00:00:00Z","2025-03-11T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.826541582743324,"%","2025-03-11T01:00:00Z","2025-03-11T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.02295843760172,"%","2025-03-11T02:00:00Z","2025-03-11T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.940625508626304,"%","2025-03-11T03:00:00Z","2025-03-11T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.1164166132609,"%","2025-03-11T04:00:00Z","2025-03-11T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.24104150136312,"%","2025-03-11T05:00:00Z","2025-03-11T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.27120812733968,"%","2025-03-11T06:00:00Z","2025-03-11T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.86712487538656,"%","2025-03-11T07:00:00Z","2025-03-11T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.55470848083496,"%","2025-03-11T08:00:00Z","2025-03-11T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.84137439727783,"%","2025-03-11T09:00:00Z","2025-03-11T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",55.349624951680504,"%","2025-03-11T10:00:00Z","2025-03-11T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",50.740708351135254,"%","2025-03-11T11:00:00Z","2025-03-11T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",47.240874926249184,"%","2025-03-11T12:00:00Z","2025-03-11T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",44.91749986012777,"%","2025-03-11T13:00:00Z","2025-03-11T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",40.412375132242836,"%","2025-03-11T14:00:00Z","2025-03-11T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",36.98587512969971,"%","2025-03-11T15:00:00Z","2025-03-11T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",40.00945917765299,"%","2025-03-11T16:00:00Z","2025-03-11T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",42.434499422709145,"%","2025-03-11T17:00:00Z","2025-03-11T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",43.96762498219808,"%","2025-03-11T18:00:00Z","2025-03-11T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",48.268500328063965,"%","2025-03-11T19:00:00Z","2025-03-11T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",56.077041943868004,"%","2025-03-11T20:00:00Z","2025-03-11T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",58.91970920562744,"%","2025-03-11T21:00:00Z","2025-03-11T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.728624979654946,"%","2025-03-11T22:00:00Z","2025-03-11T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.17583306630453,"%","2025-03-11T23:00:00Z","2025-03-11T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.95116647084554,"%","2025-03-12T00:00:00Z","2025-03-12T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.749000231424965,"%","2025-03-12T01:00:00Z","2025-03-12T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.74958356221517,"%","2025-03-12T02:00:00Z","2025-03-12T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.1333335240682,"%","2025-03-12T03:00:00Z","2025-03-12T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.9127082824707,"%","2025-03-12T04:00:00Z","2025-03-12T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.21395778656006,"%","2025-03-12T05:00:00Z","2025-03-12T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",60.90183353424072,"%","2025-03-12T06:00:00Z","2025-03-12T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",60.67091655731201,"%","2025-03-12T07:00:00Z","2025-03-12T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",60.06108283996582,"%","2025-03-12T08:00:00Z","2025-03-12T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",57.82865333557129,"%","2025-03-12T09:00:00Z","2025-03-12T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",54.69991683959961,"%","2025-03-12T10:00:00Z","2025-03-12T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",50.2505833307902,"%","2025-03-12T11:00:00Z","2025-03-12T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",45.49583339691162,"%","2025-03-12T12:00:00Z","2025-03-12T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",37.704708417256676,"%","2025-03-12T13:00:00Z","2025-03-12T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",33.90887482961019,"%","2025-03-12T14:00:00Z","2025-03-12T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",33.993124643961586,"%","2025-03-12T15:00:00Z","2025-03-12T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",37.45670795440674,"%","2025-03-12T16:00:00Z","2025-03-12T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",36.9704163869222,"%","2025-03-12T17:00:00Z","2025-03-12T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",39.85233402252197,"%","2025-03-12T18:00:00Z","2025-03-12T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",43.726125399271645,"%","2025-03-12T19:00:00Z","2025-03-12T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",52.99199994405111,"%","2025-03-12T20:00:00Z","2025-03-12T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",56.719791412353516,"%","2025-03-12T21:00:00Z","2025-03-12T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",58.50295797983805,"%","2025-03-12T22:00:00Z","2025-03-12T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.39349937438965,"%","2025-03-12T23:00:00Z","2025-03-12T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",60.35612519582113,"%","2025-03-13T00:00:00Z","2025-03-13T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.21891657511393,"%","2025-03-13T01:00:00Z","2025-03-13T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.94083309173584,"%","2025-03-13T02:00:00Z","2025-03-13T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.57158374786377,"%","2025-03-13T03:00:00Z","2025-03-13T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",60.45733388264974,"%","2025-03-13T04:00:00Z","2025-03-13T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",58.49750010172526,"%","2025-03-13T05:00:00Z","2025-03-13T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.669583002726235,"%","2025-03-13T06:00:00Z","2025-03-13T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.195000648498535,"%","2025-03-13T07:00:00Z","2025-03-13T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.57866636912028,"%","2025-03-13T08:00:00Z","2025-03-13T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",58.614458084106445,"%","2025-03-13T09:00:00Z","2025-03-13T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",55.510416666666664,"%","2025-03-13T10:00:00Z","2025-03-13T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",51.66345818837484,"%","2025-03-13T11:00:00Z","2025-03-13T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",47.666666984558105,"%","2025-03-13T12:00:00Z","2025-03-13T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",38.1655003229777,"%","2025-03-13T13:00:00Z","2025-03-13T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",35.314666430155434,"%","2025-03-13T14:00:00Z","2025-03-13T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",35.50808334350586,"%","2025-03-13T15:00:00Z","2025-03-13T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",41.30125013987223,"%","2025-03-13T16:00:00Z","2025-03-13T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",41.881125132242836,"%","2025-03-13T17:00:00Z","2025-03-13T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",43.07050005594889,"%","2025-03-13T18:00:00Z","2025-03-13T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",46.25400002797445,"%","2025-03-13T19:00:00Z","2025-03-13T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",55.64116605122884,"%","2025-03-13T20:00:00Z","2025-03-13T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.58587487538656,"%","2025-03-13T21:00:00Z","2025-03-13T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.55983320871989,"%","2025-03-13T22:00:00Z","2025-03-13T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.981749852498375,"%","2025-03-13T23:00:00Z","2025-03-13T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.659000078837074,"%","2025-03-14T00:00:00Z","2025-03-14T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.90804100036621,"%","2025-03-14T01:00:00Z","2025-03-14T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.388041496276855,"%","2025-03-14T02:00:00Z","2025-03-14T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.73170725504557,"%","2025-03-14T03:00:00Z","2025-03-14T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",63.60020796457926,"%","2025-03-14T04:00:00Z","2025-03-14T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",64.33533350626628,"%","2025-03-14T05:00:00Z","2025-03-14T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",64.9411678314209,"%","2025-03-14T06:00:00Z","2025-03-14T06:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",64.8680845896403,"%","2025-03-14T07:00:00Z","2025-03-14T07:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",64.10925006866455,"%","2025-03-14T08:00:00Z","2025-03-14T08:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.22637430826823,"%","2025-03-14T09:00:00Z","2025-03-14T09:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",55.05808353424072,"%","2025-03-14T10:00:00Z","2025-03-14T10:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",52.20712534586588,"%","2025-03-14T11:00:00Z","2025-03-14T11:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",49.34816646575928,"%","2025-03-14T12:00:00Z","2025-03-14T12:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",40.31145826975504,"%","2025-03-14T13:00:00Z","2025-03-14T13:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",35.73895867665609,"%","2025-03-14T14:00:00Z","2025-03-14T14:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",37.889875411987305,"%","2025-03-14T15:00:00Z","2025-03-14T15:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",40.248708407084145,"%","2025-03-14T16:00:00Z","2025-03-14T16:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",39.17683347066244,"%","2025-03-14T17:00:00Z","2025-03-14T17:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",40.89520835876465,"%","2025-03-14T18:00:00Z","2025-03-14T18:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",43.450541496276855,"%","2025-03-14T19:00:00Z","2025-03-14T19:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",54.87375005086263,"%","2025-03-14T20:00:00Z","2025-03-14T20:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",58.38350009918213,"%","2025-03-14T21:00:00Z","2025-03-14T21:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",59.78391679128011,"%","2025-03-14T22:00:00Z","2025-03-14T22:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",60.730292002360024,"%","2025-03-14T23:00:00Z","2025-03-14T23:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.91220792134603,"%","2025-03-15T00:00:00Z","2025-03-15T00:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.81941668192545,"%","2025-03-15T01:00:00Z","2025-03-15T01:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.950666427612305,"%","2025-03-15T02:00:00Z","2025-03-15T02:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.40266704559326,"%","2025-03-15T03:00:00Z","2025-03-15T03:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",62.13012504577637,"%","2025-03-15T04:00:00Z","2025-03-15T04:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
3439881,"Station de référence, Pikine","relativehumidity",61.81587473551432,"%","2025-03-15T05:00:00Z","2025-03-15T05:00:00Z","Africa/Dakar",14.7444588,-17.4017114,,,,"Unknown Person","AirGradient"
